date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2024-11-04,0.01978510357705247,26514631.909606036,-2.713320715834988,0.021246443391326468,0.02240913312371384,2.5743942799289035,2.8512596401395283,-0.0022387301475976784,-0.003027359522067709,0.01978510357705247,0.01978510357705247,0.0,-2.713320715834988,-10.165033824660519,0.020336909145867842,0.02065768007892061,0.021133265333846487,0.02266194743030082,0.02202383372465015,0.019385939554925617
2024-11-05,0.019385939554925617,23730822.557724707,-2.0174977632657853,0.02088634096635534,0.022300694962762706,2.5431857987912863,2.865427017575039,-0.0025207169747979083,-0.003253144828534022,0.019385939554925617,0.019385939554925617,0.0,-2.0174977632657853,-11.506625720715224,0.01978510357705247,0.020336909145867842,0.02065768007892061,0.02224354164357352,0.021906656529723526,0.020100669330964122
2024-11-06,0.020100669330964122,23734374.931926984,3.6868462011525605,0.020520444095021524,0.022195531269559803,2.6242086073399022,2.9076173173648687,-0.0025612780993366988,-0.0031549107960870994,0.020100669330964122,0.020100669330964122,0.0,3.6868462011525605,-11.302109437920882,0.019385939554925617,0.01978510357705247,0.020336909145867842,0.021133265333846487,0.02266194743030082,0.021759899239783335
2024-11-07,0.021759899239783335,41194577.39726441,8.2546002896692,0.0204513523230515,0.022156205939209677,4.567919850094432,3.305773421585439,-0.0004836424037901847,-0.0011797599105037408,0.021759899239783335,0.021759899239783335,0.0,8.2546002896692,-2.1743048456041025,0.020100669330964122,0.019385939554925617,0.01978510357705247,0.02065768007892061,0.02224354164357352,0.021744916986009003
2024-11-08,0.021744916986009003,32174170.607855584,-0.0688525880071178,0.020538731130503286,0.02213381662932966,4.06307819010271,3.2805786405550195,0.0006116516521625162,-0.0006716792964005999,0.021744916986009003,0.021744916986009003,0.0,-0.0688525880071178,2.8942600327026113,0.021759899239783335,0.020100669330964122,0.019385939554925617,0.020336909145867842,0.021133265333846487,0.02231133391299033
2024-11-09,0.02231133391299033,37098826.577201724,2.604824508393233,0.020774967392513246,0.022144226648163234,3.9322061780003836,3.2967925376692646,0.0016536538340697175,0.0003123005650072508,0.02231133391299033,0.02231133391299033,0.0,2.604824508393233,8.005031677091035,0.021744916986009003,0.021759899239783335,0.020100669330964122,0.01978510357705247,0.02065768007892061,0.0230406336487383
2024-11-10,0.0230406336487383,36674136.67467584,3.2687410738958533,0.021161213750066167,0.022181750112692442,3.7955745140069928,3.345428831233969,0.002703724502870458,0.0011257039358763057,0.0230406336487383,0.0230406336487383,0.0,3.2687410738958533,13.294667756431489,0.02231133391299033,0.021744916986009003,0.021759899239783335,0.019385939554925617,0.020336909145867842,0.025220402534990884
2024-11-11,0.025220402534990884,147261622.9500668,9.460542272768379,0.021937685029771652,0.022269581470485137,4.125846425637133,3.7162697969360723,0.005435298957938414,0.002634940733780889,0.025220402534990884,0.025220402534990884,0.0,9.460542272768379,27.471673002725574,0.0230406336487383,0.02231133391299033,0.021744916986009003,0.020100669330964122,0.01978510357705247,0.028178216083608456
2024-11-12,0.028178216083608456,125453055.1548965,11.727860189835937,0.0231937245338692,0.022452822744650044,4.275768664530676,4.2499103517669115,0.008792276528682839,0.0054972382249471735,0.028178216083608456,0.028178216083608456,0.0,11.727860189835937,45.35388395167508,0.025220402534990884,0.0230406336487383,0.02231133391299033,0.021759899239783335,0.019385939554925617,0.02728653387223468
2024-11-13,0.02728653387223468,141110473.80093434,-3.1644381203126515,0.024220276611193574,0.02262011105977573,5.4102230149662205,4.285524888109644,0.007185864541270556,0.005018649453770594,0.02728653387223468,0.02728653387223468,0.0,-3.1644381203126515,35.74937940101863,0.028178216083608456,0.025220402534990884,0.0230406336487383,0.021744916986009003,0.020100669330964122,0.025819735926039592
2024-11-14,0.025819735926039592,94881008.11900856,-5.375537813132148,0.02480025328065875,0.02270571936972175,6.255446693061005,4.369987327910541,0.004059836686256257,0.002568249298380499,0.025819735926039592,0.025819735926039592,0.0,-5.375537813132148,18.657424106237187,0.02728653387223468,0.028178216083608456,0.025220402534990884,0.02231133391299033,0.021759899239783335,0.02423890432677923
2024-11-15,0.02423890432677923,77071894.00313883,-6.1225707489365515,0.025156537186483065,0.022732413159015998,7.058642779419689,4.530148992714866,0.0024939873407702276,0.0008008136788275957,0.02423890432677923,0.02423890432677923,0.0,-6.1225707489365515,11.469288856678062,0.025819735926039592,0.02728653387223468,0.028178216083608456,0.0230406336487383,0.021744916986009003,0.02623878109042368
2024-11-16,0.02623878109042368,66842274.21024147,8.250689621456942,0.02571760106897355,0.022836270512082774,7.4797521237627755,4.750058764945169,0.003927447177433353,0.003115720592003341,0.02623878109042368,0.02623878109042368,0.0,8.250689621456942,17.602924113589992,0.02423890432677923,0.025819735926039592,0.02728653387223468,0.025220402534990884,0.02231133391299033,0.03144515148017996
2024-11-17,0.03144515148017996,181103453.30170128,19.84227229082849,0.02691824647346521,0.02313490670314571,9.950052156752658,5.870804440953288,0.008404517831441662,0.008959085731887868,0.03144515148017996,0.03144515148017996,0.0,19.84227229082849,36.47693878376428,0.02623878109042368,0.02423890432677923,0.025819735926039592,0.028178216083608456,0.0230406336487383,0.02865889797490477
2024-11-18,0.02865889797490477,89546276.29238893,-8.860677637477377,0.027409460107738624,0.02331855956645183,10.926232821785272,6.144733450685593,0.0034384954399138863,0.005509585899183628,0.02865889797490477,0.02865889797490477,0.0,-8.860677637477377,13.633784929258375,0.03144515148017996,0.02623878109042368,0.02423890432677923,0.02728653387223468,0.025220402534990884,0.032491728469926894
2024-11-19,0.032491728469926894,161479060.6411611,13.373963291883562,0.028025676162926973,0.023626844889085848,11.177085714526898,6.55222748402414,0.0043135123863184376,0.009248559679020614,0.032491728469926894,0.032491728469926894,0.0,13.373963291883562,15.30796830260539,0.02865889797490477,0.03144515148017996,0.02623878109042368,0.025819735926039592,0.028178216083608456,0.033798594045435525
2024-11-20,0.033798594045435525,153936217.62007147,4.022148519178392,0.02895597047338424,0.023941903082794817,10.889638384374926,6.5404583274420975,0.006512060173200846,0.009451745811269119,0.033798594045435525,0.033798594045435525,0.0,4.022148519178392,23.86547226442406,0.032491728469926894,0.02865889797490477,0.03144515148017996,0.02423890432677923,0.02728653387223468,0.031639852330772246
2024-11-21,0.031639852330772246,98248615.23576848,-6.387075485333138,0.029787415674060326,0.024213527544964895,11.034192481222842,6.633680119350428,0.005820116404732654,0.008148733865102321,0.031639852330772246,0.031639852330772246,0.0,-6.387075485333138,22.541347523477096,0.033798594045435525,0.032491728469926894,0.02865889797490477,0.02623878109042368,0.025819735926039592,0.03221189231897795
2024-11-22,0.03221189231897795,140067402.26351452,1.8079730026089535,0.030926413958660144,0.024509257938736203,10.268630091892177,6.625270912197725,0.007972987992198716,0.008871911813139201,0.03221189231897795,0.03221189231897795,0.0,1.8079730026089535,32.89335146799572,0.031639852330772246,0.033798594045435525,0.032491728469926894,0.03144515148017996,0.02423890432677923,0.035646157044447
2024-11-23,0.035646157044447,177687518.61752558,10.661480832797032,0.032270324809234904,0.02494769125733555,10.451125391396646,6.772080523864277,0.009407375954023318,0.013152999557980452,0.035646157044447,0.035646157044447,0.0,10.661480832797032,35.85294576605431,0.03221189231897795,0.031639852330772246,0.033798594045435525,0.02865889797490477,0.02623878109042368,0.04219675671344767
2024-11-24,0.04219675671344767,756442645.3923371,18.37673458272868,0.033806268413987435,0.025581722775180206,10.111603963777721,7.420026146881881,0.010751605233267708,0.01902094553533963,0.04219675671344767,0.04219675671344767,0.0,18.37673458272868,34.191615327547396,0.035646157044447,0.03221189231897795,0.031639852330772246,0.032491728469926894,0.03144515148017996,0.044706856213126686
2024-11-25,0.044706856213126686,291873805.28873014,5.948560257189328,0.03609883387659057,0.0263565824833257,8.15887635696689,7.217658132806002,0.016047958238221915,0.02324579124436484,0.044706856213126686,0.044706856213126686,0.0,5.948560257189328,55.996424748342896,0.04219675671344767,0.035646157044447,0.03221189231897795,0.033798594045435525,0.02865889797490477,0.040456491463159064
2024-11-26,0.040456491463159064,177554549.92404845,-9.507187733588928,0.03723665716133802,0.02697757606752668,9.56252022789892,7.554216340258566,0.00796476299323217,0.018629807526029416,0.040456491463159064,0.040456491463159064,0.0,-9.507187733588928,24.513201877222546,0.044706856213126686,0.04219675671344767,0.035646157044447,0.031639852330772246,0.032491728469926894,0.04141700677103753
2024-11-27,0.04141700677103753,179745622.16982767,2.374193295415017,0.03832500183642402,0.027624015169072928,9.56954013115264,7.549330716584663,0.007618412725602007,0.019393173046387383,0.04141700677103753,0.04141700677103753,0.0,2.374193295415017,22.540620226274967,0.040456491463159064,0.044706856213126686,0.04219675671344767,0.03221189231897795,0.033798594045435525,0.04307948622591195
2024-11-28,0.04307948622591195,146614857.33280337,4.014001939022238,0.039959235250015414,0.028329776158945875,8.5649793520646,7.534252358207091,0.011439633895139703,0.021172829696188424,0.04307948622591195,0.04307948622591195,0.0,4.014001939022238,36.15577524049871,0.04141700677103753,0.040456491463159064,0.044706856213126686,0.035646157044447,0.031639852330772246,0.04184666386747605
2024-11-29,0.04184666386747605,105218511.0166732,-2.8617387681247886,0.041335631185515136,0.028969266706851717,9.00822905992179,7.595912967121382,0.009634771548498101,0.019184716437175228,0.04184666386747605,0.04184666386747605,0.0,-2.8617387681247886,29.910603987775296,0.04307948622591195,0.04141700677103753,0.040456491463159064,0.04219675671344767,0.03221189231897795,0.045369856326630605
2024-11-30,0.045369856326630605,148435590.3949248,8.419291129902584,0.04272473108296993,0.02974014386295362,8.774681833898054,7.632340873247161,0.009723699282183605,0.023126314683057085,0.045369856326630605,0.045369856326630605,0.0,8.419291129902584,27.27839433030377,0.04184666386747605,0.04307948622591195,0.04141700677103753,0.044706856213126686,0.035646157044447,0.046016828976327015
2024-12-01,0.046016828976327015,195063503.37450573,1.425996690486886,0.0432704556919527,0.030569595984369636,5.984308925938296,7.498853282518088,0.003820072262879344,0.024883563642480528,0.046016828976327015,0.046016828976327015,0.0,1.425996690486886,9.052999709956211,0.045369856326630605,0.04184666386747605,0.04307948622591195,0.040456491463159064,0.04219675671344767,0.0461619448700114
2024-12-02,0.0461619448700114,159117797.5653105,0.3153539626970847,0.04347832550007909,0.03141973814407266,5.639837472362322,7.452718220828997,0.0014550886568847135,0.02550426479109079,0.0461619448700114,0.0461619448700114,0.0,0.3153539626970847,3.2547326744426064,0.046016828976327015,0.045369856326630605,0.04184666386747605,0.04141700677103753,0.044706856213126686,0.05669059657022495
2024-12-03,0.05669059657022495,740118875.6086063,22.80807650080916,0.04579748337251708,0.03263152772488456,8.494048643922032,8.229236413503187,0.01623410510706589,0.036353687424357115,0.05669059657022495,0.05669059657022495,0.0,22.80807650080916,40.12731831144867,0.0461619448700114,0.046016828976327015,0.045369856326630605,0.04307948622591195,0.040456491463159064,0.07776334901890973
2024-12-04,0.07776334901890973,1920233324.930137,37.171512955558875,0.050989817979355964,0.03456413590627981,14.566859248495689,10.142524814442757,0.0363463422478722,0.05797824544185726,0.07776334901890973,0.07776334901890973,0.0,37.171512955558875,87.75704736173451,0.05669059657022495,0.0461619448700114,0.046016828976327015,0.04184666386747605,0.04141700677103753,0.06809644621850426
2024-12-05,0.06809644621850426,700453848.713842,-12.431181170006923,0.054563669406869145,0.036187819461732426,16.87169289613426,10.564473095095792,0.025016959992592312,0.048710506663578644,0.06809644621850426,0.06809644621850426,0.0,-12.431181170006923,58.0716303379329,0.07776334901890973,0.05669059657022495,0.0461619448700114,0.045369856326630605,0.04307948622591195,0.06515976820646764
2024-12-06,0.06515976820646764,616370809.76589,-4.312527562177859,0.05789411288386794,0.037689789424249207,17.033137344263864,10.692870379101238,0.023313104338991593,0.04505909887550352,0.06515976820646764,0.06515976820646764,0.0,-4.312527562177859,55.71078357123456,0.06809644621850426,0.07776334901890973,0.05669059657022495,0.046016828976327015,0.04184666386747605,0.06735843708898138
2024-12-07,0.06735843708898138,297238245.08042216,3.374273640058023,0.06103533870706091,0.03920974068588915,17.100679213616168,10.670900159234264,0.02198858076235078,0.045598537849198054,0.06735843708898138,0.06735843708898138,0.0,3.374273640058023,48.465176094120025,0.06515976820646764,0.06809644621850426,0.07776334901890973,0.0461619448700114,0.045369856326630605,0.06672863946256549
2024-12-08,0.06672863946256549,270810718.974638,-0.9349944173792535,0.06399416877652356,0.04070919810177436,17.249445502194636,10.684399316997771,0.020711810486238477,0.04498372247655649,0.06672863946256549,0.06672863946256549,0.0,-0.9349944173792535,45.00920847217329,0.06735843708898138,0.06515976820646764,0.06809644621850426,0.05669059657022495,0.046016828976327015,0.06821569686215073
2024-12-09,0.06821569686215073,176001445.44193828,2.2285144902729037,0.0671447047754006,0.04223934353341304,17.14868778241049,10.686690522766714,0.022053751992139332,0.04590436294916041,0.06821569686215073,0.06821569686215073,0.0,2.2285144902729037,47.77474617727015,0.06672863946256549,0.06735843708898138,0.06515976820646764,0.07776334901890973,0.0461619448700114,0.0568877901614383
2024-12-10,0.0568877901614383,438825244.8988641,-16.60601184446403,0.06717287528843108,0.04336758208383638,17.500205831586044,11.34820756893146,0.0001971935912133474,0.0338471565127,0.0568877901614383,0.0568877901614383,0.0,-16.60601184446403,0.3478417994227323,0.06821569686215073,0.06672863946256549,0.06735843708898138,0.06809644621850426,0.05669059657022495,0.055768029734746
2024-12-11,0.055768029734746,401784429.90957075,-1.968366891233786,0.06403068681926484,0.04438583632382821,7.480938934975605,11.337717664089329,-0.021995319284163733,0.030547627199755113,0.055768029734746,0.055768029734746,0.0,-1.968366891233786,-28.284943436290444,0.0568877901614383,0.06821569686215073,0.06672863946256549,0.06515976820646764,0.07776334901890973,0.059396471320380076
2024-12-12,0.059396471320380076,303621467.9615462,6.5063112376254395,0.06278783326238994,0.045426444831720605,7.50768229562943,11.242822292378413,-0.008699974898124185,0.03121825523677162,0.059396471320380076,0.059396471320380076,0.0,6.5063112376254395,-12.775960246454222,0.055768029734746,0.0568877901614383,0.06821569686215073,0.06735843708898138,0.06809644621850426,0.05982298938753372
2024-12-13,0.05982298938753372,287084287.43076324,0.7180865423015437,0.062025436288256526,0.04651099334889724,7.453514182673993,11.190692773557254,-0.005336778818933921,0.032536455515299045,0.05982298938753372,0.05982298938753372,0.0,0.7180865423015437,-8.19029742712345,0.059396471320380076,0.055768029734746,0.0568877901614383,0.06672863946256549,0.06515976820646764,0.05985340543140366
2024-12-14,0.05985340543140366,193859354.56515953,0.050843403483069594,0.06095328890860257,0.047645448999076044,7.234444686253672,11.090558449529482,-0.007505031657577724,0.03403366950536407,0.05985340543140366,0.05985340543140366,0.0,0.050843403483069594,-11.141932595115712,0.05982298938753372,0.059396471320380076,0.055768029734746,0.06821569686215073,0.06735843708898138,0.056954343268263444
2024-12-15,0.056954343268263444,128272913.78708151,-4.843604373460009,0.05955696088084513,0.048735963630458845,7.339995870564262,11.055132999790397,-0.009774296194302048,0.03271543894148421,0.056954343268263444,0.056954343268263444,0.0,-4.843604373460009,-14.647827788824308,0.05985340543140366,0.05982298938753372,0.059396471320380076,0.0568877901614383,0.06672863946256549,0.05866178185718082
2024-12-16,0.05866178185718082,130834858.61967812,2.9979076062295773,0.05819211588013514,0.049816730322684084,7.418990949983385,11.017725324826566,-0.00955391500496991,0.03242300076675714,0.05866178185718082,0.05866178185718082,0.0,2.9979076062295773,-14.005449543785087,0.056954343268263444,0.05985340543140366,0.05982298938753372,0.055768029734746,0.06821569686215073,0.05560480196268232
2024-12-17,0.05560480196268232,197458813.68261448,-5.2111950876996715,0.05800883185174143,0.05062205200543416,4.201027379820381,10.661011790750232,-0.0012829881987559827,0.024159650482502355,0.05560480196268232,0.05560480196268232,0.0,-5.2111950876996715,-2.2552962509443053,0.05866178185718082,0.056954343268263444,0.05985340543140366,0.059396471320380076,0.0568877901614383,0.05658251405139571
2024-12-18,0.05658251405139571,214154590.7120448,1.7583231199520322,0.05812518675411996,0.051552839207983855,4.18306806765636,10.447625255338831,0.0008144843166497107,0.027923616076490937,0.05658251405139571,0.05658251405139571,0.0,1.7583231199520322,1.4604860894740446,0.05560480196268232,0.05866178185718082,0.056954343268263444,0.05982298938753372,0.055768029734746,0.050424873989657656
2024-12-19,0.050424873989657656,217563036.6799761,-10.882584779009408,0.05684352999258819,0.052150610725308216,4.961708165866729,10.53741511090938,-0.00897159733072242,0.017933145519730763,0.050424873989657656,0.050424873989657656,0.0,-10.882584779009408,-15.104596504277668,0.05658251405139571,0.05560480196268232,0.05866178185718082,0.05985340543140366,0.059396471320380076,0.0454849752915982
2024-12-20,0.0454849752915982,254027117.22822595,-9.796551398566999,0.05479524226459741,0.05254015676684697,5.493526271329374,10.744509399792733,-0.01433801409593552,0.011686381246162676,0.0454849752915982,0.0454849752915982,0.0,-9.796551398566999,-23.967398223873047,0.050424873989657656,0.05658251405139571,0.05560480196268232,0.056954343268263444,0.05982298938753372,0.04798434018492151
2024-12-21,0.04798434018492151,326013434.9285769,5.494924153086167,0.05309966151509995,0.053084973028651956,6.420780961223783,10.662159215000873,-0.011869065246482152,0.016344487854149263,0.04798434018492151,0.04798434018492151,0.0,5.494924153086167,-19.83022546659431,0.0454849752915982,0.050424873989657656,0.05658251405139571,0.05866178185718082,0.05985340543140366,0.04508129759196259
2024-12-22,0.04508129759196259,172300090.15650582,-6.049979184398923,0.05140351213277126,0.053513953204418103,6.49656875424601,10.760645885140454,-0.011873045676300854,0.012869405272984642,0.04508129759196259,0.04508129759196259,0.0,-6.049979184398923,-20.84660272593618,0.04798434018492151,0.0454849752915982,0.050424873989657656,0.05560480196268232,0.056954343268263444,0.045793722539650104
2024-12-23,0.045793722539650104,131621770.25172798,1.5803115388021372,0.049565217944552584,0.05385220538759154,6.293787704700298,10.6250262591373,-0.012868059317530718,0.010147565495203105,0.045793722539650104,0.045793722539650104,0.0,1.5803115388021372,-21.936018494732323,0.04508129759196259,0.04798434018492151,0.0454849752915982,0.05658251405139571,0.05866178185718082,0.04857587061729423
2024-12-24,0.04857587061729423,106613230.11372828,6.075391829601151,0.04856108489521143,0.054064842517719765,7.11500187888908,10.172543834288994,-0.007028931345388088,0.006379113903846559,0.04857587061729423,0.04857587061729423,0.0,6.075391829601151,-12.640871106969087,0.045793722539650104,0.04508129759196259,0.04798434018492151,0.050424873989657656,0.05560480196268232,0.052885866102950145
2024-12-25,0.052885866102950145,125280860.90292086,8.87270867384402,0.04803299233114778,0.05433747618071387,8.12576930059049,10.236114283886339,-0.0036966479484455625,0.008179009889823459,0.052885866102950145,0.052885866102950145,0.0,8.87270867384402,-6.5331984808730486,0.04857587061729423,0.045793722539650104,0.04508129759196259,0.0454849752915982,0.05658251405139571,0.05135056496228031
2024-12-26,0.05135056496228031,79884483.49052987,-2.903046227287154,0.0481652338986653,0.05470061196401792,6.9257754612088345,10.071466227424215,0.0009256909726226559,0.010894073499121248,0.05135056496228031,0.05135056496228031,0.0,-2.903046227287154,1.8357824212164031,0.052885866102950145,0.04857587061729423,0.045793722539650104,0.04798434018492151,0.050424873989657656,0.04666001609420426
2024-12-27,0.04666001609420426,74238981.75209202,-9.134366625803448,0.04833309687046616,0.05487537894145681,6.764865193440905,10.244706074079433,0.0011750408026060602,0.005243009323166729,0.04666001609420426,0.04666001609420426,0.0,-9.134366625803448,2.5833603185953846,0.05135056496228031,0.052885866102950145,0.04857587061729423,0.04508129759196259,0.0454849752915982,0.045565901754805925
2024-12-28,0.045565901754805925,77842269.55667335,-2.344864899294874,0.04798760566616394,0.054958259459086604,6.453946553181309,10.243035898390294,-0.002418438430115584,0.002486415528893976,0.045565901754805925,0.045565901754805925,0.0,-2.344864899294874,-5.0400576954803045,0.04666001609420426,0.05135056496228031,0.052885866102950145,0.045793722539650104,0.04798434018492151,0.04749011334575368
2024-12-29,0.04749011334575368,53317177.24770256,4.2229200275726075,0.04833172220241981,0.055146374441695865,6.158104777118923,10.240935731731494,0.0024088157537910937,0.0056434494782776345,0.04749011334575368,0.04749011334575368,0.0,4.2229200275726075,5.343270674224243,0.045565901754805925,0.04666001609420426,0.05135056496228031,0.04857587061729423,0.04508129759196259,0.045072279514098826
2024-12-30,0.045072279514098826,50843951.06291399,-5.091236178047676,0.04822865891305534,0.055136455214611475,6.541390463443458,10.195228625057833,-0.0007214430255512785,-0.00029757681253177876,0.045072279514098826,0.045072279514098826,0.0,-5.091236178047676,-1.5754190433560522,0.04749011334575368,0.045565901754805925,0.04666001609420426,0.052885866102950145,0.045793722539650104,0.0438299566498788
2024-12-31,0.0438299566498788,66883114.900815785,-2.7562902910899356,0.047550671203424565,0.05506355947039653,5.993323146125674,10.209813635573092,-0.00474591396741543,-0.002186872326448215,0.0438299566498788,0.0438299566498788,0.0,-2.7562902910899356,-9.770105830539178,0.045072279514098826,0.04749011334575368,0.045565901754805925,0.05135056496228031,0.04857587061729423,0.04307502104565982
2025-01-01,0.04307502104565982,60993360.94080049,-1.7224192354319046,0.04614912190952595,0.05496066200958481,4.001538002914886,10.21646348381988,-0.009810845057290324,-0.0030869238243515784,0.04307502104565982,0.04307502104565982,0.0,-1.7224192354319046,-18.55097737870467,0.0438299566498788,0.045072279514098826,0.04749011334575368,0.04666001609420426,0.052885866102950145,0.04657037977979735
2025-01-02,0.04657037977979735,69440613.18872654,8.114583926569473,0.04546623831202838,0.05462332144990389,5.748292904362731,9.417664325211328,-0.0047801851824829655,-0.010120216790427607,0.04657037977979735,0.04657037977979735,0.0,8.114583926569473,-9.308924227015346,0.04307502104565982,0.0438299566498788,0.045072279514098826,0.045565901754805925,0.05135056496228031,0.04829858741804022
2025-01-03,0.04829858741804022,84646738.27131978,3.7109588678780447,0.04570031992971923,0.05364116272987491,4.778295921223612,6.2954807880437045,0.0016385713238359564,-0.029464761600869513,0.04829858741804022,0.04829858741804022,0.0,3.7109588678780447,3.511724729215193,0.04657037977979735,0.04307502104565982,0.0438299566498788,0.04749011334575368,0.04666001609420426,0.05274064604313858
2025-01-04,0.05274064604313858,119305722.8577075,9.19707772538123,0.046725283399481045,0.05312930272402939,5.528985178287176,6.223825336155596,0.007174744288332653,-0.015355800175365683,0.05274064604313858,0.05274064604313858,0.0,9.19707772538123,15.745862612223881,0.04829858741804022,0.04657037977979735,0.04307502104565982,0.045072279514098826,0.045565901754805925,0.05098081823382113
2025-01-05,0.05098081823382113,76086734.57327197,-3.33675815779354,0.04722395552634782,0.052656671058274505,5.808222658373442,6.206578692576678,0.00349070488806745,-0.014178949972646508,0.05098081823382113,0.05098081823382113,0.0,-3.33675815779354,7.350382305161562,0.05274064604313858,0.04829858741804022,0.04657037977979735,0.0438299566498788,0.04749011334575368,0.05106397776920793
2025-01-06,0.05106397776920793,70357108.14657609,0.16311926380896402,0.04807991241993483,0.05211352241428205,5.1702774646097325,6.162806540533117,0.005991698255109104,-0.016294459319773455,0.05106397776920793,0.05106397776920793,0.0,0.16311926380896402,13.293532787120022,0.05098081823382113,0.05274064604313858,0.04829858741804022,0.04307502104565982,0.045072279514098826,0.05272406368821289
2025-01-07,0.05272406368821289,94941665.75771646,3.2509921700733857,0.04935049913969684,0.05164670322180363,4.747960848710599,6.205239254237124,0.008894107038334091,-0.014004575774352601,0.05272406368821289,0.05272406368821289,0.0,3.2509921700733857,20.292301699912095,0.05106397776920793,0.05098081823382113,0.05274064604313858,0.04657037977979735,0.0438299566498788,0.0468858855267785
2025-01-08,0.0468858855267785,97930024.92224507,-11.073080777610066,0.04989490835128523,0.05093570951062456,7.002188976815582,6.466609805665017,0.0038108644811186768,-0.021329811335372234,0.0468858855267785,0.0468858855267785,0.0,-11.073080777610066,8.84704032315884,0.05272406368821289,0.05106397776920793,0.05098081823382113,0.04829858741804022,0.04307502104565982,0.045039588958114565
2025-01-09,0.045039588958114565,85602229.60740122,-3.9378515472624165,0.049676223948187694,0.050540769470513766,6.552615796338047,5.793211570849086,-0.0015307908216827815,-0.011848201203323735,0.045039588958114565,0.045039588958114565,0.0,-3.9378515472624165,-3.2870481815285735,0.0468858855267785,0.05272406368821289,0.05106397776920793,0.05274064604313858,0.04657037977979735,0.04443161515680555
2025-01-10,0.04443161515680555,69070409.71804766,-1.349865341520795,0.04912379933943988,0.05016288898458242,6.312472863313826,5.7893146323004245,-0.003866972261234669,-0.011336414577940448,0.04443161515680555,0.04443161515680555,0.0,-1.349865341520795,-8.006387904815405,0.045039588958114565,0.0468858855267785,0.05272406368821289,0.05098081823382113,0.04829858741804022,0.04527462474525088
2025-01-11,0.04527462474525088,68762803.74757504,1.8973192522266702,0.04805722486831306,0.04969216076541145,4.755794062513319,5.654061322714476,-0.007466021297887697,-0.014121846575129195,0.04527462474525088,0.04527462474525088,0.0,1.8973192522266702,-14.156105125790376,0.04443161515680555,0.045039588958114565,0.0468858855267785,0.05106397776920793,0.05274064604313858,0.04522420854523355
2025-01-12,0.04522420854523355,46939571.12575917,-0.11135641720061429,0.047234852055657695,0.04920553473733477,4.767164994100814,5.6486892811294505,-0.005756609688587586,-0.014598780842300173,0.04522420854523355,0.04522420854523355,0.0,-0.11135641720061429,-11.291716939859942,0.04527462474525088,0.04443161515680555,0.045039588958114565,0.05272406368821289,0.05098081823382113,0.04463940900133657
2025-01-13,0.04463940900133657,42411701.16939668,-1.2931117264596503,0.046317056517390355,0.0486984015229992,4.709107504243283,5.647268229087859,-0.006424568767871362,-0.015213996430067094,0.04463940900133657,0.04463940900133657,0.0,-1.2931117264596503,-12.581410709734087,0.04522420854523355,0.04527462474525088,0.04443161515680555,0.0468858855267785,0.05106397776920793,0.04324338705159323
2025-01-14,0.04324338705159323,85952271.81577377,-3.127330717352328,0.04496267414073041,0.048241369649110195,4.152523148573097,5.613660848275974,-0.00948067663661966,-0.013710956216670213,0.04324338705159323,0.04324338705159323,0.0,-3.127330717352328,-17.981688006228513,0.04463940900133657,0.04522420854523355,0.04527462474525088,0.045039588958114565,0.05272406368821289,0.0451109426354591
2025-01-15,0.0451109426354591,59382080.14856521,4.31870792553255,0.04470911087054192,0.047789675008386136,2.863261159015355,5.6492123945634996,-0.0017749428913193949,-0.01355083922172172,0.0451109426354591,0.0451109426354591,0.0,4.31870792553255,-3.785665710218167,0.04324338705159323,0.04463940900133657,0.04522420854523355,0.04443161515680555,0.0468858855267785,0.049021982821565176
2025-01-16,0.049021982821565176,105874932.31632607,8.669825895040884,0.045278024279606296,0.047570247703682234,4.064513278101212,5.833743439688139,0.00398239386345061,-0.0065828191411171424,0.049021982821565176,0.049021982821565176,0.0,8.669825895040884,8.841985363485705,0.0451109426354591,0.04324338705159323,0.04463940900133657,0.04527462474525088,0.045039588958114565,0.051021628433876635
2025-01-17,0.051021628433876635,152533414.63358203,4.079079419512577,0.046219454747759306,0.04738488484976493,3.995022504185374,5.876561488768366,0.006590013277071087,-0.005560885617519072,0.051021628433876635,0.051021628433876635,0.0,4.079079419512577,14.831811208784519,0.049021982821565176,0.0451109426354591,0.04324338705159323,0.04522420854523355,0.04443161515680555,0.05623659315626727
2025-01-18,0.05623659315626727,236443538.6151585,10.221086395055302,0.047785450235047364,0.04757860882198525,5.039989897012327,5.81343267900864,0.01096196841101639,0.005811719166609615,0.05623659315626727,0.05623659315626727,0.0,10.221086395055302,24.212168455722562,0.051021628433876635,0.049021982821565176,0.0451109426354591,0.04463940900133657,0.04527462474525088,0.05176458141407224
2025-01-19,0.05176458141407224,127735237.17677209,-7.952138440834144,0.04871978921631003,0.047787929026067724,6.555291566255161,5.709299330511073,0.006540372868838691,0.006279606122474038,0.05176458141407224,0.05176458141407224,0.0,-7.952138440834144,14.462105759787857,0.05623659315626727,0.051021628433876635,0.049021982821565176,0.04324338705159323,0.04522420854523355,0.045516917560663006
